tuned_at,ticker,timeframe,run_start,run_end,vol_len,vol_multiplier,price_move_pct,trail_stop_pct,body_ratio_threshold,trade_count,win_rate,total_pnl,expectancy
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,1.5,0.3,12,0.5,92.95567913428457,7.7463065945237135
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,1.5,0.5,8,0.5,88.9580090549353,11.119751131866913
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,1.5,0.7,6,0.5,70.41252854718891,11.735421424531486
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,2.0,0.3,12,0.5833333333333334,124.20414302389332,10.35034525199111
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,2.0,0.5,8,0.625,113.91236703110891,14.239045878888614
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,2.0,0.7,6,0.6666666666666666,99.51839302078056,16.58639883679676
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,2.5,0.3,12,0.5833333333333334,94.40780819433044,7.867317349527537
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,2.5,0.5,8,0.625,95.01808820335057,11.877261025418822
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,2.5,0.7,6,0.6666666666666666,84.77562069043998,14.12927011507333
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,3.0,0.3,12,0.5833333333333334,126.79861022960921,10.566550852467435
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,3.0,0.5,8,0.625,119.15600598773366,14.894500748466708
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,3.0,0.7,6,0.6666666666666666,64.58074482852822,10.76345747142137
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,3.5,0.3,12,0.5833333333333334,96.21572771681343,8.017977309734453
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,3.5,0.5,8,0.625,99.39935610129197,12.424919512661496
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,0.8,3.5,0.7,6,0.6666666666666666,48.878218082218865,8.14636968036981
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,1.0,0.3,12,0.5833333333333334,87.43294983695094,7.286079153079245
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,1.0,0.5,8,0.625,84.04063197343547,10.505078996679433
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,1.0,0.7,6,0.6666666666666666,63.03856683972242,10.506427806620403
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,1.5,0.3,12,0.5,92.95567913428457,7.7463065945237135
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,1.5,0.5,8,0.5,88.9580090549353,11.119751131866913
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,1.5,0.7,6,0.5,70.41252854718891,11.735421424531486
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,2.0,0.3,12,0.5833333333333334,124.20414302389332,10.35034525199111
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,2.0,0.5,8,0.625,113.91236703110891,14.239045878888614
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,2.0,0.7,6,0.6666666666666666,99.51839302078056,16.58639883679676
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,2.5,0.3,12,0.5833333333333334,94.40780819433044,7.867317349527537
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,2.5,0.5,8,0.625,95.01808820335057,11.877261025418822
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,2.5,0.7,6,0.6666666666666666,84.77562069043998,14.12927011507333
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,3.0,0.3,12,0.5833333333333334,126.79861022960921,10.566550852467435
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,3.0,0.5,8,0.625,119.15600598773366,14.894500748466708
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,3.0,0.7,6,0.6666666666666666,64.58074482852822,10.76345747142137
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,3.5,0.3,12,0.5833333333333334,96.21572771681343,8.017977309734453
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,3.5,0.5,8,0.625,99.39935610129197,12.424919512661496
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.0,3.5,0.7,6,0.6666666666666666,48.878218082218865,8.14636968036981
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,1.0,0.3,12,0.5833333333333334,87.43294983695094,7.286079153079245
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,1.0,0.5,8,0.625,84.04063197343547,10.505078996679433
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,1.0,0.7,6,0.6666666666666666,63.03856683972242,10.506427806620403
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,1.5,0.3,12,0.5,92.95567913428457,7.7463065945237135
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,1.5,0.5,8,0.5,88.9580090549353,11.119751131866913
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,1.5,0.7,6,0.5,70.41252854718891,11.735421424531486
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,2.0,0.3,12,0.5833333333333334,124.20414302389332,10.35034525199111
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,2.0,0.5,8,0.625,113.91236703110891,14.239045878888614
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,2.0,0.7,6,0.6666666666666666,99.51839302078056,16.58639883679676
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,2.5,0.3,12,0.5833333333333334,94.40780819433044,7.867317349527537
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,2.5,0.5,8,0.625,95.01808820335057,11.877261025418822
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,2.5,0.7,6,0.6666666666666666,84.77562069043998,14.12927011507333
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,3.0,0.3,12,0.5833333333333334,126.79861022960921,10.566550852467435
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,3.0,0.5,8,0.625,119.15600598773366,14.894500748466708
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,3.0,0.7,6,0.6666666666666666,64.58074482852822,10.76345747142137
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,3.5,0.3,12,0.5833333333333334,96.21572771681343,8.017977309734453
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,3.5,0.5,8,0.625,99.39935610129197,12.424919512661496
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.2,3.5,0.7,6,0.6666666666666666,48.878218082218865,8.14636968036981
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,1.0,0.3,7,0.42857142857142855,15.646403972562126,2.2352005675088753
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,1.0,0.5,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,1.0,0.7,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,1.5,0.3,7,0.2857142857142857,-1.161052570576686,-0.1658646529395266
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,1.5,0.5,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,1.5,0.7,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,2.0,0.3,7,0.42857142857142855,28.02018712130348,4.002883874471926
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,2.0,0.5,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,2.0,0.7,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,2.5,0.3,7,0.42857142857142855,7.735825297195902,1.1051178995994146
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,2.5,0.5,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,2.5,0.7,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,3.0,0.3,7,0.42857142857142855,6.017930609334741,0.8597043727621058
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,3.0,0.5,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,3.0,0.7,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,3.5,0.3,7,0.42857142857142855,-10.286731840173644,-1.4695331200248063
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,3.5,0.5,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.5,3.5,0.7,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,1.0,0.3,7,0.42857142857142855,15.646403972562126,2.2352005675088753
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,1.0,0.5,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,1.0,0.7,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,1.5,0.3,7,0.2857142857142857,-1.161052570576686,-0.1658646529395266
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,1.5,0.5,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,1.5,0.7,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,2.0,0.3,7,0.42857142857142855,28.02018712130348,4.002883874471926
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,2.0,0.5,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,2.0,0.7,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,2.5,0.3,7,0.42857142857142855,7.735825297195902,1.1051178995994146
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,2.5,0.5,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,2.5,0.7,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,3.0,0.3,7,0.42857142857142855,6.017930609334741,0.8597043727621058
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,3.0,0.5,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,3.0,0.7,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,3.5,0.3,7,0.42857142857142855,-10.286731840173644,-1.4695331200248063
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,3.5,0.5,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,1.8,3.5,0.7,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,1.0,0.3,7,0.42857142857142855,15.646403972562126,2.2352005675088753
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,1.0,0.5,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,1.0,0.7,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,1.5,0.3,7,0.2857142857142857,-1.161052570576686,-0.1658646529395266
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,1.5,0.5,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,1.5,0.7,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,2.0,0.3,7,0.42857142857142855,28.02018712130348,4.002883874471926
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,2.0,0.5,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,2.0,0.7,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,2.5,0.3,7,0.42857142857142855,7.735825297195902,1.1051178995994146
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,2.5,0.5,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,2.5,0.7,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,3.0,0.3,7,0.42857142857142855,6.017930609334741,0.8597043727621058
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,3.0,0.5,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,3.0,0.7,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,3.5,0.3,7,0.42857142857142855,-10.286731840173644,-1.4695331200248063
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,3.5,0.5,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.0,3.5,0.7,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,1.0,0.3,5,0.6,29.03627372953835,5.80725474590767
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,1.0,0.5,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,1.0,0.7,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,1.5,0.3,5,0.4,18.01824700976738,3.6036494019534757
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,1.5,0.5,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,1.5,0.7,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,2.0,0.3,5,0.6,53.59258656176195,10.71851731235239
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,2.0,0.5,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,2.0,0.7,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,2.5,0.3,5,0.6,39.70132459776934,7.940264919553869
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,2.5,0.5,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,2.5,0.7,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,3.0,0.3,5,0.6,25.221589517323366,5.044317903464673
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,3.0,0.5,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,3.0,0.7,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,3.5,0.3,5,0.6,15.234203552479784,3.0468407104959567
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,3.5,0.5,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,2.5,3.5,0.7,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,1.0,0.3,5,0.6,29.03627372953835,5.80725474590767
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,1.0,0.5,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,1.0,0.7,4,0.5,23.056673729538346,5.7641684323845865
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,1.5,0.3,5,0.4,18.01824700976738,3.6036494019534757
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,1.5,0.5,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,1.5,0.7,4,0.25,12.038647009767374,3.0096617524418434
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,2.0,0.3,5,0.6,53.59258656176195,10.71851731235239
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,2.0,0.5,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,2.0,0.7,4,0.5,48.169884304218584,12.042471076054646
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,2.5,0.3,5,0.6,39.70132459776934,7.940264919553869
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,2.5,0.5,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,2.5,0.7,4,0.5,35.57294677584011,8.893236693960027
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,3.0,0.3,5,0.6,25.221589517323366,5.044317903464673
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,3.0,0.5,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,3.0,0.7,4,0.5,22.38753613100826,5.596884032752065
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,3.5,0.3,5,0.6,15.234203552479784,3.0468407104959567
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,3.5,0.5,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.0,3.5,0.7,4,0.5,13.694474601778808,3.423618650444702
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,1.0,0.3,2,0.0,-9.383681019841532,-4.691840509920766
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,1.0,0.5,2,0.0,-9.383681019841532,-4.691840509920766
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,1.0,0.7,2,0.0,-9.383681019841532,-4.691840509920766
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,1.5,0.3,2,0.0,-11.988521529762295,-5.9942607648811475
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,1.5,0.5,2,0.0,-11.988521529762295,-5.9942607648811475
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,1.5,0.7,2,0.0,-11.988521529762295,-5.9942607648811475
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,2.0,0.3,2,0.5,33.71699291817876,16.85849645908938
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,2.0,0.5,2,0.5,33.71699291817876,16.85849645908938
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,2.0,0.7,2,0.5,33.71699291817876,16.85849645908938
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,2.5,0.3,2,0.5,30.694332543290415,15.347166271645207
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,2.5,0.5,2,0.5,30.694332543290415,15.347166271645207
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,2.5,0.7,2,0.5,30.694332543290415,15.347166271645207
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,3.0,0.3,2,0.5,27.083199051948696,13.541599525974348
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,3.0,0.5,2,0.5,27.083199051948696,13.541599525974348
2026-07-26 14:57:35.043187,NXT,30m,2026-05-01 09:30:00-04:00,2026-07-26,5,2.5,3.5,3.0,0.7,2,0.5,27.083199051948696,13.541599525974348
